Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP2,Singapore,539.64,560.5106,581.3812,602.2518,623.1224000000001,643.993,661.3642000000001,678.7354,696.1066000000001,713.4778,730.849,746.0006000000001,761.1522,776.3038,791.4553999999999,806.607,815.8335999999999,825.0602,834.2868,843.5134,852.74,857.42,862.1,866.78,871.46,876.14,877.2891999999999,878.4384,879.5876,880.7368,881.886,881.893,881.9,881.907,881.914,881.921,881.1852,880.4494,879.7136,878.9778,878.242,876.8186,875.3951999999999,873.9718,872.5484,871.125,868.6448,866.1646000000001,863.6844,861.2042,858.724,855.005,851.2860000000001,847.567,843.8480000000001,840.129,835.2446,830.3602,825.4758,820.5914,815.707,809.8235999999999,803.9402,798.0568,792.1734,786.29,779.6278,772.9656,766.3034,759.6412,752.979,745.7458,738.5126,731.2794,724.0462,716.813,709.1868,701.5606,693.9344,686.3082,678.682
SSP2,Slovakia,176.339,180.6854,185.0318,189.3782,193.7246,198.071,202.4004,206.72979999999998,211.0592,215.3886,219.718,224.07319999999999,228.42839999999998,232.7836,237.1388,241.494,245.7432,249.9924,254.2416,258.49080000000004,262.74,266.4446,270.1492,273.8538,277.5584,281.263,284.77619999999996,288.2894,291.8026,295.3158,298.829,302.1664,305.5038,308.8412,312.1786,315.516,318.6274,321.7388,324.8502,327.9616,331.073,334.0438,337.0146,339.9854,342.9562,345.927,348.69460000000004,351.4622,354.2298,356.99739999999997,359.765,362.1536,364.5422,366.93080000000003,369.31940000000003,371.708,373.76800000000003,375.82800000000003,377.888,379.948,382.008,383.8286,385.6492,387.46979999999996,389.2904,391.111,392.8196,394.52819999999997,396.2368,397.9454,399.654,401.3148,402.9756,404.63640000000004,406.29720000000003,407.958,409.51520000000005,411.0724,412.62960000000004,414.1868,415.744
SSP2,Slovenia,73.0963,75.64856,78.20082000000001,80.75308,83.30534,85.8576,88.03542,90.21324,92.39106000000001,94.56888000000001,96.7467,98.42896,100.11122,101.79348,103.47574,105.158,106.4766,107.79520000000001,109.1138,110.4324,111.751,112.7448,113.7386,114.7324,115.7262,116.72,117.6926,118.6652,119.6378,120.6104,121.583,122.5242,123.4654,124.4066,125.3478,126.289,127.231,128.173,129.115,130.057,130.999,131.8568,132.7146,133.57240000000002,134.4302,135.288,136.0432,136.79840000000002,137.5536,138.3088,139.064,139.6942,140.3244,140.9546,141.5848,142.215,142.7238,143.2326,143.7414,144.25019999999998,144.759,145.1768,145.59459999999999,146.0124,146.4302,146.848,147.20080000000002,147.55360000000002,147.9064,148.2592,148.612,148.897,149.182,149.467,149.752,150.037,150.21540000000002,150.3938,150.5722,150.7506,150.929
SSP2,Solomon Islands,1.4897900000000002,1.4992980000000002,1.508806,1.5183140000000002,1.527822,1.53733,1.5909220000000002,1.644514,1.6981060000000001,1.751698,1.80529,1.906748,2.008206,2.109664,2.211122,2.31258,2.477494,2.642408,2.807322,2.972236,3.13715,3.388936,3.6407220000000002,3.8925080000000003,4.144294,4.39608,4.769588000000001,5.143096000000001,5.516604,5.890112,6.26362,6.8052980000000005,7.346976000000001,7.888654000000001,8.430332,8.972010000000001,9.737588,10.503166,11.268744,12.034322,12.7999,13.85752,14.915140000000001,15.972760000000001,17.03038,18.088,19.5013,20.9146,22.3279,23.7412,25.1545,26.99034,28.82618,30.66202,32.49786,34.3337,36.64794,38.96218,41.27642,43.59066,45.9049,48.73836,51.57182,54.40528,57.23874,60.0722,63.4574,66.8426,70.2278,73.613,76.9982,80.9385,84.8788,88.8191,92.7594,96.6997,101.19636000000001,105.69302,110.18968000000001,114.68634,119.183
SSP2,Somalia,24.0867,24.91602,25.74534,26.57466,27.40398,28.2333,29.641759999999998,31.05022,32.45868,33.86714,35.2756,37.69504,40.11448,42.533919999999995,44.953359999999996,47.3728,51.14378,54.91476,58.685739999999996,62.45672,66.2277,71.8444,77.4611,83.0778,88.6945,94.3112,102.17536,110.03952,117.90368000000001,125.76784,133.632,144.2066,154.7812,165.3558,175.9304,186.505,200.3188,214.1326,227.9464,241.7602,255.574,273.233,290.892,308.55100000000004,326.21000000000004,343.869,365.8308,387.7926,409.75440000000003,431.7162,453.678,480.519,507.36,534.201,561.042,587.883,620.0266,652.1702,684.3138,716.4574,748.601,786.6056,824.6102,862.6148000000001,900.6194,938.624,983.0912000000001,1027.5584000000001,1072.0256,1116.4928,1160.96,1212.506,1264.0520000000001,1315.598,1367.144,1418.69,1477.752,1536.814,1595.876,1654.938,1714.0
SSP2,South Africa,739.937,754.5856,769.2342,783.8828,798.5314,813.18,826.886,840.592,854.298,868.004,881.71,906.9300000000001,932.15,957.37,982.5899999999999,1007.81,1042.324,1076.838,1111.352,1145.866,1180.38,1222.728,1265.076,1307.424,1349.772,1392.12,1440.578,1489.036,1537.494,1585.952,1634.41,1688.66,1742.91,1797.16,1851.41,1905.66,1965.438,2025.2160000000001,2084.994,2144.772,2204.55,2269.088,2333.626,2398.1639999999998,2462.7019999999998,2527.24,2595.6119999999996,2663.984,2732.3559999999998,2800.728,2869.1,2940.544,3011.988,3083.4320000000002,3154.876,3226.32,3300.674,3375.0280000000002,3449.382,3523.7360000000003,3598.09,3675.4880000000003,3752.886,3830.284,3907.682,3985.08,4065.14,4145.2,4225.26,4305.32,4385.38,4467.05,4548.72,4630.389999999999,4712.0599999999995,4793.73,4876.2919999999995,4958.853999999999,5041.416,5123.978,5206.54
SSP2,South Korea,2145.25,2202.324,2259.398,2316.4719999999998,2373.546,2430.62,2478.518,2526.416,2574.314,2622.212,2670.11,2705.06,2740.01,2774.96,2809.9100000000003,2844.86,2869.73,2894.6,2919.4700000000003,2944.34,2969.21,2987.112,3005.014,3022.9159999999997,3040.8179999999998,3058.72,3071.018,3083.316,3095.614,3107.912,3120.21,3125.8360000000002,3131.462,3137.088,3142.714,3148.34,3148.094,3147.848,3147.6020000000003,3147.356,3147.11,3144.368,3141.626,3138.884,3136.1420000000003,3133.4,3127.558,3121.716,3115.8740000000003,3110.032,3104.19,3095.18,3086.17,3077.16,3068.15,3059.14,3047.1659999999997,3035.192,3023.218,3011.244,2999.27,2985.19,2971.11,2957.0299999999997,2942.95,2928.87,2913.096,2897.322,2881.548,2865.774,2850.0,2832.902,2815.804,2798.706,2781.608,2764.51,2746.806,2729.102,2711.398,2693.694,2675.99
SSP2,South Sudan,5.32836,5.544662,5.7609639999999995,5.977266,6.193568,6.40987,6.78416,7.15845,7.53274,7.907030000000001,8.281320000000001,8.696496000000002,9.111672,9.526848000000001,9.942024,10.3572,10.8345,11.3118,11.789100000000001,12.2664,12.7437,13.37678,14.00986,14.642940000000001,15.27602,15.9091,16.75186,17.59462,18.43738,19.280140000000003,20.1229,21.219240000000003,22.31558,23.411920000000002,24.50826,25.6046,26.969540000000002,28.33448,29.69942,31.06436,32.4293,34.10118,35.77306,37.444939999999995,39.11682,40.7887,42.81714,44.84558,46.87402,48.902460000000005,50.9309,53.40014,55.86938,58.33862,60.80786,63.2771,66.24329999999999,69.20949999999999,72.17569999999999,75.14189999999999,78.1081,81.62039999999999,85.1327,88.645,92.1573,95.6696,99.76368000000001,103.85776,107.95184,112.04592,116.14,120.8676,125.59519999999999,130.3228,135.0504,139.778,145.29919999999998,150.82039999999998,156.3416,161.8628,167.384
SSP2,Spain,1594.61,1655.874,1717.138,1778.402,1839.666,1900.93,1927.8780000000002,1954.826,1981.7740000000001,2008.722,2035.67,2072.244,2108.818,2145.392,2181.966,2218.54,2260.858,2303.176,2345.494,2387.812,2430.13,2474.9100000000003,2519.69,2564.4700000000003,2609.25,2654.03,2700.0660000000003,2746.1020000000003,2792.138,2838.174,2884.21,2931.704,2979.198,3026.692,3074.1859999999997,3121.68,3169.962,3218.244,3266.526,3314.808,3363.09,3409.5240000000003,3455.958,3502.3920000000003,3548.826,3595.26,3636.384,3677.5080000000003,3718.632,3759.7560000000003,3800.88,3837.196,3873.512,3909.828,3946.1440000000002,3982.46,4015.298,4048.136,4080.9739999999997,4113.812,4146.65,4177.282,4207.914,4238.546,4269.178,4299.81,4328.37,4356.93,4385.49,4414.05,4442.61,4468.008,4493.406,4518.804,4544.202,4569.6,4589.934,4610.268,4630.602000000001,4650.936000000001,4671.27
SSP2,Sri Lanka,283.619,281.5862,279.5534,277.5206,275.4878,273.455,282.8594,292.2638,301.66819999999996,311.07259999999997,320.477,330.854,341.231,351.608,361.985,372.362,383.22740000000005,394.0928,404.95820000000003,415.8236,426.689,438.1966,449.7042,461.2118,472.7194,484.227,496.5908,508.9546,521.3184,533.6822000000001,546.046,559.6208,573.1956,586.7704,600.3452,613.92,628.6976,643.4752,658.2528,673.0304,687.808,703.6734,719.5388,735.4042,751.2696,767.135,783.8494,800.5638,817.2782,833.9926,850.707,868.1834,885.6598,903.1362,920.6126,938.089,956.2552000000001,974.4214000000001,992.5876000000001,1010.7538000000001,1028.92,1047.748,1066.576,1085.404,1104.232,1123.06,1142.276,1161.492,1180.708,1199.924,1219.14,1238.538,1257.9360000000001,1277.334,1296.7320000000002,1316.13,1335.604,1355.078,1374.5520000000001,1394.026,1413.5
SSP2,Sudan,176.175,171.24120000000002,166.3074,161.3736,156.4398,151.506,159.0482,166.59040000000002,174.1326,181.6748,189.217,197.44480000000001,205.67260000000002,213.9004,222.1282,230.356,239.324,248.292,257.26,266.228,275.196,285.4562,295.7164,305.9766,316.2368,326.497,338.4284,350.3598,362.2912,374.2226,386.154,400.3246,414.4952,428.6658,442.8364,457.007,474.1382,491.2694,508.4006,525.5318,542.663,563.4004,584.1378,604.8752000000001,625.6126,646.35,670.8968,695.4436,719.9904,744.5372,769.084,797.8593999999999,826.6347999999999,855.4102,884.1856,912.961,946.0968,979.2326,1012.3684000000001,1045.5042,1078.64,1116.318,1153.996,1191.674,1229.352,1267.03,1309.206,1351.382,1393.558,1435.7340000000002,1477.91,1524.6860000000001,1571.462,1618.238,1665.014,1711.79,1762.856,1813.922,1864.9879999999998,1916.0539999999999,1967.12
SSP2,Suriname,9.30681,9.426444,9.546078,9.665712000000001,9.785346,9.90498,10.223804,10.542628,10.861452,11.180276000000001,11.4991,11.86688,12.23466,12.60244,12.97022,13.338,13.775459999999999,14.212919999999999,14.65038,15.08784,15.5253,16.02568,16.52606,17.02644,17.52682,18.0272,18.580560000000002,19.13392,19.68728,20.24064,20.794,21.3904,21.9868,22.5832,23.1796,23.776,24.4174,25.0588,25.7002,26.3416,26.983,27.65878,28.33456,29.01034,29.68612,30.3619,31.05766,31.75342,32.44918,33.14494,33.8407,34.556039999999996,35.27138,35.98672,36.70206,37.4174,38.14162,38.86584,39.59006,40.31428,41.0385,41.76946,42.50042,43.23138,43.96234,44.6933,45.43342,46.17354,46.91366,47.653780000000005,48.3939,49.14438,49.89486,50.64534,51.39582,52.1463,52.91128,53.67626,54.44124,55.20622,55.9712
SSP2,Sweden,512.084,524.7099999999999,537.336,549.962,562.5880000000001,575.214,590.779,606.344,621.909,637.474,653.039,665.9868,678.9346,691.8824,704.8302,717.778,729.4154,741.0528,752.6902,764.3276000000001,775.965,787.1094,798.2538000000001,809.3982,820.5426,831.687,842.752,853.817,864.882,875.947,887.012,898.3954,909.7787999999999,921.1622,932.5455999999999,943.929,956.0412,968.1534,980.2656,992.3778,1004.49,1017.23,1029.97,1042.71,1055.45,1068.19,1080.868,1093.546,1106.224,1118.902,1131.58,1143.8419999999999,1156.104,1168.366,1180.6280000000002,1192.89,1204.556,1216.222,1227.8880000000001,1239.554,1251.22,1262.124,1273.028,1283.932,1294.836,1305.74,1315.916,1326.0919999999999,1336.268,1346.444,1356.62,1366.274,1375.9279999999999,1385.582,1395.236,1404.89,1413.996,1423.102,1432.208,1441.314,1450.42
SSP2,Switzerland,568.96,582.1672,595.3744,608.5816,621.7888,634.996,642.1297999999999,649.2636,656.3974,663.5312,670.665,678.0162,685.3674,692.7186,700.0698,707.421,714.1556,720.8902,727.6248,734.3594,741.094,747.719,754.344,760.969,767.594,774.219,780.9038,787.5886,794.2734,800.9582,807.643,814.4714,821.2998,828.1282,834.9566,841.785,849.0914,856.3978,863.7042,871.0106,878.317,886.1714000000001,894.0258,901.8802000000001,909.7346,917.589,925.6164,933.6438,941.6712,949.6986,957.726,965.6058,973.4856,981.3654,989.2452,997.125,1004.452,1011.779,1019.106,1026.433,1033.76,1040.314,1046.868,1053.422,1059.9759999999999,1066.53,1072.324,1078.118,1083.912,1089.706,1095.5,1100.622,1105.744,1110.866,1115.9879999999998,1121.11,1125.53,1129.95,1134.37,1138.79,1143.21
SSP2,Taiwan,1252.1,1293.028,1333.956,1374.884,1415.812,1456.74,1491.808,1526.876,1561.944,1597.012,1632.08,1652.45,1672.82,1693.19,1713.56,1733.93,1736.214,1738.498,1740.782,1743.066,1745.35,1736.6219999999998,1727.894,1719.166,1710.438,1701.71,1686.742,1671.774,1656.806,1641.838,1626.87,1609.0059999999999,1591.1419999999998,1573.278,1555.414,1537.55,1519.032,1500.514,1481.996,1463.478,1444.96,1427.286,1409.612,1391.9379999999999,1374.264,1356.59,1339.8,1323.01,1306.22,1289.43,1272.64,1257.026,1241.412,1225.798,1210.184,1194.57,1180.532,1166.494,1152.4560000000001,1138.4180000000001,1124.38,1112.248,1100.116,1087.9840000000002,1075.852,1063.72,1053.564,1043.4080000000001,1033.252,1023.096,1012.94,1004.6948000000001,996.4496,988.2044000000001,979.9592,971.714,965.1988,958.6836000000001,952.1684,945.6532000000001,939.138
SSP2,Tajikistan,34.8212,37.46356,40.10592,42.74828,45.390640000000005,48.033,50.43838,52.84376,55.24914,57.65452,60.0599,63.05422,66.04854,69.04285999999999,72.03717999999999,75.0315,78.62711999999999,82.22274,85.81836,89.41398000000001,93.0096,97.23008,101.45056,105.67104,109.89152,114.112,119.0984,124.0848,129.0712,134.0576,139.044,144.95180000000002,150.8596,156.7674,162.6752,168.583,175.4848,182.38660000000002,189.2884,196.1902,203.092,210.9846,218.87720000000002,226.7698,234.66240000000002,242.555,251.3374,260.1198,268.9022,277.6846,286.467,296.077,305.687,315.29699999999997,324.907,334.517,344.98879999999997,355.4606,365.9324,376.4042,386.876,398.24179999999996,409.6076,420.97339999999997,432.3392,443.705,455.98359999999997,468.2622,480.5408,492.81940000000003,505.098,518.2048,531.3116,544.4184,557.5251999999999,570.632,584.4896,598.3471999999999,612.2048,626.0623999999999,639.92
SSP2,Tanzania,160.921,170.6542,180.38739999999999,190.1206,199.85379999999998,209.587,226.5396,243.4922,260.4448,277.3974,294.35,316.2196,338.0892,359.9588,381.8284,403.698,429.50019999999995,455.3024,481.10459999999995,506.9068,532.709,564.1039999999999,595.4989999999999,626.894,658.289,689.684,728.2432,766.8024,805.3616,843.9208,882.48,930.162,977.844,1025.526,1073.208,1120.89,1179.9060000000002,1238.922,1297.938,1356.954,1415.97,1488.52,1561.07,1633.6200000000001,1706.17,1778.72,1865.942,1953.164,2040.386,2127.608,2214.83,2318.862,2422.894,2526.926,2630.9579999999996,2734.99,2856.922,2978.854,3100.786,3222.718,3344.65,3485.65,3626.65,3767.65,3908.65,4049.65,4211.626,4373.602,4535.5779999999995,4697.554,4859.53,5043.208,5226.8859999999995,5410.564,5594.242,5777.92,5983.14,6188.360000000001,6393.58,6598.8,6804.02
SSP2,Thailand,1205.48,1238.754,1272.028,1305.302,1338.576,1371.85,1415.78,1459.71,1503.6399999999999,1547.57,1591.5,1634.882,1678.2640000000001,1721.646,1765.028,1808.41,1848.6080000000002,1888.806,1929.0040000000001,1969.202,2009.4,2047.22,2085.04,2122.86,2160.68,2198.5,2234.384,2270.268,2306.152,2342.036,2377.92,2410.224,2442.5280000000002,2474.832,2507.136,2539.44,2569.2980000000002,2599.156,2629.014,2658.872,2688.73,2716.412,2744.094,2771.776,2799.458,2827.14,2851.1099999999997,2875.08,2899.0499999999997,2923.02,2946.99,2968.344,2989.698,3011.052,3032.406,3053.76,3072.322,3090.884,3109.4460000000004,3128.0080000000003,3146.57,3163.0620000000004,3179.554,3196.0460000000003,3212.538,3229.03,3243.902,3258.774,3273.646,3288.518,3303.39,3317.15,3330.91,3344.67,3358.43,3372.19,3385.32,3398.4500000000003,3411.58,3424.71,3437.84
SSP2,Timor-Leste,3.62852,3.739378,3.8502359999999998,3.961094,4.071952,4.18281,4.328006,4.473202,4.618398,4.763593999999999,4.90879,5.13779,5.36679,5.59579,5.82479,6.05379,6.374568,6.695346,7.0161240000000005,7.336902,7.65768,8.094186,8.530692,8.967198,9.403704000000001,9.84021,10.419288,10.998366,11.577444,12.156521999999999,12.7356,13.48256,14.22952,14.97648,15.72344,16.4704,17.411160000000002,18.35192,19.29268,20.233439999999998,21.1742,22.34266,23.51112,24.67958,25.84804,27.0165,28.43334,29.85018,31.267020000000002,32.68386,34.1007,35.773500000000006,37.4463,39.1191,40.7919,42.4647,44.39074,46.31678,48.24282,50.16886,52.0949,54.2558,56.4167,58.577600000000004,60.7385,62.8994,65.3037,67.708,70.1123,72.5166,74.9209,77.57068,80.22046,82.87024,85.52002,88.1698,91.05803999999999,93.94628,96.83452,99.72276000000001,102.611
SSP2,Togo,17.3482,18.42616,19.50412,20.582079999999998,21.66004,22.738,24.19892,25.65984,27.12076,28.58168,30.0426,32.01922,33.99584,35.97246,37.94908,39.9257,42.3317,44.7377,47.1437,49.5497,51.9557,54.94448,57.933260000000004,60.92204,63.91082,66.8996,70.6148,74.33,78.04520000000001,81.7604,85.4756,90.06268,94.64976,99.23684,103.82392,108.411,114.013,119.615,125.217,130.819,136.421,143.1816,149.94219999999999,156.7028,163.46339999999998,170.224,178.2472,186.2704,194.2936,202.3168,210.34,219.7018,229.0636,238.4254,247.78719999999998,257.149,267.8744,278.5998,289.3252,300.05060000000003,310.776,322.855,334.934,347.013,359.092,371.171,384.6284,398.0858,411.5432,425.0006,438.458,453.30640000000005,468.1548,483.00320000000005,497.8516,512.7,529.003,545.306,561.609,577.912,594.215
SSP2,Tonga,0.5930449999999999,0.5961481999999999,0.5992514,0.6023546,0.6054578,0.608561,0.6179586,0.6273562,0.6367537999999999,0.6461513999999999,0.6555489999999999,0.6734138,0.6912786,0.7091434,0.7270082,0.744873,0.7694612,0.7940494,0.8186376,0.8432258,0.867814,0.8995672,0.9313204,0.9630736,0.9948268,1.02658,1.0666280000000001,1.106676,1.146724,1.186772,1.22682,1.276412,1.326004,1.375596,1.425188,1.47478,1.534768,1.594756,1.654744,1.7147320000000001,1.77472,1.8470600000000001,1.9194000000000002,1.99174,2.06408,2.13642,2.220962,2.305504,2.3900460000000003,2.4745880000000002,2.55913,2.655722,2.752314,2.848906,2.945498,3.04209,3.15131,3.26053,3.36975,3.47897,3.58819,3.71103,3.83387,3.95671,4.07955,4.20239,4.340236,4.478082,4.615928,4.753774,4.89162,5.045228,5.198836,5.352443999999999,5.5060519999999995,5.65966,5.829974,6.000288,6.170602,6.340916,6.51123
SSP2,Trinidad and Tobago,34.643299999999996,35.187259999999995,35.73122,36.27518,36.819140000000004,37.3631,37.92052,38.477940000000004,39.03536,39.59278,40.1502,40.73692,41.32364,41.91036,42.49708,43.0838,43.741119999999995,44.398439999999994,45.05576,45.71308,46.3704,47.0687,47.766999999999996,48.4653,49.163599999999995,49.8619,50.63446,51.407019999999996,52.17958,52.95214,53.7247,54.60092,55.47714,56.35336,57.22958,58.1058,59.11012,60.11444,61.11876,62.12308,63.1274,64.21694000000001,65.30648000000001,66.39602000000001,67.48556,68.5751,69.69318,70.81126,71.92934,73.04742,74.1655,75.30883999999999,76.45218,77.59552,78.73886,79.8822,81.06833999999999,82.25448,83.44062,84.62676,85.8129,87.0714,88.3299,89.58840000000001,90.8469,92.1054,93.45622,94.80704,96.15786,97.50868,98.8595,100.2916,101.7237,103.1558,104.58789999999999,106.02,107.5142,109.0084,110.5026,111.9968,113.491
SSP2,Tunisia,124.535,126.9806,129.4262,131.8718,134.3174,136.763,140.547,144.331,148.115,151.899,155.683,160.267,164.851,169.435,174.019,178.603,184.08360000000002,189.5642,195.0448,200.5254,206.006,212.3208,218.6356,224.9504,231.26520000000002,237.58,244.68040000000002,251.7808,258.8812,265.9816,273.082,281.1336,289.1852,297.23679999999996,305.28839999999997,313.34,322.4464,331.5528,340.6592,349.7656,358.872,368.9676,379.0632,389.15880000000004,399.25440000000003,409.35,420.303,431.25600000000003,442.209,453.16200000000003,464.115,475.6028,487.0906,498.5784,510.0662,521.554,533.3994,545.2447999999999,557.0902,568.9355999999999,580.781,593.031,605.281,617.531,629.781,642.031,654.728,667.425,680.122,692.819,705.516,718.621,731.726,744.831,757.936,771.041,784.3572,797.6734,810.9896,824.3058,837.622
SSP2,Turkey,2375.49,2520.0319999999997,2664.5739999999996,2809.116,2953.658,3098.2,3228.298,3358.3959999999997,3488.494,3618.592,3748.69,3877.864,4007.038,4136.212,4265.386,4394.56,4513.698,4632.836,4751.974,4871.112,4990.25,5103.174,5216.098,5329.022,5441.946,5554.87,5659.6,5764.33,5869.06,5973.79,6078.52,6177.410000000001,6276.3,6375.1900000000005,6474.08,6572.97,6664.682,6756.394,6848.106,6939.818,7031.53,7111.674,7191.818,7271.9619999999995,7352.106,7432.25,7497.684,7563.118,7628.552,7693.986,7759.42,7812.174,7864.928,7917.682,7970.436,8023.19,8064.924,8106.658,8148.392,8190.126,8231.86,8265.960000000001,8300.060000000001,8334.16,8368.26,8402.36,8431.638,8460.916000000001,8490.194,8519.472,8548.75,8574.574,8600.398000000001,8626.222,8652.046,8677.87,8700.396,8722.922,8745.448,8767.974,8790.5
SSP2,Turkmenistan,94.5858,97.12344,99.66108,102.19872000000001,104.73636,107.274,109.6008,111.9276,114.2544,116.5812,118.908,121.9804,125.0528,128.1252,131.19760000000002,134.27,137.08440000000002,139.89880000000002,142.7132,145.5276,148.342,150.9944,153.6468,156.2992,158.9516,161.604,164.40640000000002,167.20880000000002,170.0112,172.8136,175.616,178.5268,181.4376,184.3484,187.2592,190.17,193.49079999999998,196.8116,200.1324,203.4532,206.774,210.4716,214.1692,217.8668,221.5644,225.262,229.097,232.93200000000002,236.767,240.602,244.437,248.305,252.173,256.041,259.909,263.777,267.8642,271.9514,276.03860000000003,280.1258,284.213,288.63460000000003,293.05620000000005,297.4778,301.8994,306.321,311.1806,316.0402,320.8998,325.7594,330.619,335.8894,341.1598,346.4302,351.7006,356.971,362.5632,368.1554,373.74760000000003,379.3398,384.932
SSP2,Uganda,100.78,107.5716,114.3632,121.1548,127.9464,134.738,145.1812,155.6244,166.0676,176.51080000000002,186.954,200.55280000000002,214.1516,227.7504,241.3492,254.948,270.6518,286.3556,302.0594,317.7632,333.467,352.3646,371.2622,390.15979999999996,409.0574,427.955,451.0206,474.0862,497.1518,520.2174,543.283,571.4478,599.6126,627.7774,655.9422,684.107,718.5088,752.9105999999999,787.3124,821.7142,856.116,898.0908,940.0656,982.0404,1024.0152,1065.99,1116.146,1166.302,1216.458,1266.614,1316.77,1376.118,1435.466,1494.814,1554.162,1613.51,1682.66,1751.81,1820.96,1890.1100000000001,1959.26,2039.288,2119.316,2199.344,2279.3720000000003,2359.4,2451.174,2542.948,2634.722,2726.496,2818.27,2922.248,3026.226,3130.2039999999997,3234.182,3338.16,3454.392,3570.624,3686.856,3803.088,3919.32
SSP2,Ukraine,518.263,499.86260000000004,481.46220000000005,463.0618,444.6614,426.261,447.3836,468.50620000000004,489.6288,510.7514,531.874,554.2972,576.7204,599.1436,621.5668000000001,643.99,666.3878,688.7856,711.1834,733.5812000000001,755.979,777.566,799.153,820.74,842.327,863.914,885.5168,907.1196,928.7224,950.3252,971.928,994.2324,1016.5368,1038.8412,1061.1456,1083.45,1107.018,1130.586,1154.154,1177.722,1201.29,1225.446,1249.6019999999999,1273.758,1297.914,1322.07,1346.212,1370.354,1394.4959999999999,1418.638,1442.78,1466.49,1490.2,1513.9099999999999,1537.62,1561.33,1584.8,1608.27,1631.74,1655.21,1678.68,1702.626,1726.5720000000001,1750.518,1774.4640000000002,1798.41,1823.334,1848.258,1873.182,1898.106,1923.03,1948.748,1974.466,2000.184,2025.9019999999998,2051.62,2077.576,2103.532,2129.488,2155.444,2181.4
SSP2,United Arab Emirates,628.455,661.1988,693.9426,726.6864,759.4302,792.174,830.045,867.9159999999999,905.787,943.658,981.529,1017.0352,1052.5414,1088.0475999999999,1123.5538,1159.06,1186.032,1213.004,1239.976,1266.948,1293.92,1313.976,1334.0320000000002,1354.088,1374.144,1394.2,1408.326,1422.452,1436.578,1450.704,1464.83,1474.9959999999999,1485.162,1495.328,1505.4940000000001,1515.66,1523.712,1531.7640000000001,1539.816,1547.8680000000002,1555.92,1561.1860000000001,1566.452,1571.718,1576.984,1582.25,1583.496,1584.742,1585.988,1587.234,1588.48,1585.6100000000001,1582.74,1579.8700000000001,1577.0,1574.13,1569.094,1564.058,1559.0220000000002,1553.986,1548.95,1542.976,1537.002,1531.028,1525.0539999999999,1519.08,1513.504,1507.9279999999999,1502.352,1496.776,1491.2,1487.012,1482.824,1478.636,1474.448,1470.26,1467.446,1464.632,1461.818,1459.0040000000001,1456.19
SSP2,United Kingdom,2674.93,2761.0519999999997,2847.174,2933.296,3019.418,3105.54,3161.038,3216.536,3272.034,3327.532,3383.03,3446.346,3509.6620000000003,3572.978,3636.2940000000003,3699.61,3774.456,3849.302,3924.148,3998.994,4073.84,4158.674,4243.508,4328.342000000001,4413.176,4498.01,4588.426,4678.842000000001,4769.258,4859.674,4950.09,5044.24,5138.39,5232.54,5326.6900000000005,5420.84,5520.02,5619.2,5718.38,5817.5599999999995,5916.74,6020.068,6123.396,6226.724,6330.052,6433.38,6536.164,6638.948,6741.732,6844.5160000000005,6947.3,7047.188,7147.076,7246.964,7346.852,7446.74,7541.98,7637.219999999999,7732.46,7827.7,7922.94,8012.842,8102.744,8192.646,8282.548,8372.45,8456.91,8541.37,8625.83,8710.29,8794.75,8873.394,8952.038,9030.681999999999,9109.326,9187.97,9259.18,9330.39,9401.6,9472.81,9544.02
SSP2,United States,19690.7,20243.920000000002,20797.14,21350.36,21903.579999999998,22456.8,22892.46,23328.12,23763.78,24199.44,24635.1,25027.02,25418.94,25810.86,26202.78,26594.7,26962.88,27331.06,27699.239999999998,28067.42,28435.6,28793.82,29152.04,29510.26,29868.48,30226.7,30581.54,30936.38,31291.22,31646.06,32000.9,32361.920000000002,32722.940000000002,33083.96,33444.98,33806.0,34177.58,34549.16,34920.74,35292.32,35663.9,36046.12,36428.340000000004,36810.56,37192.78,37575.0,37953.18,38331.36,38709.54,39087.72,39465.9,39837.08,40208.26,40579.44,40950.62,41321.8,41684.16,42046.520000000004,42408.88,42771.24,43133.6,43487.979999999996,43842.36,44196.74,44551.12,44905.5,45253.38,45601.26,45949.14,46297.020000000004,46644.9,46986.78,47328.66,47670.54,48012.420000000006,48354.3,48685.96,49017.62,49349.28,49680.94,50012.6
