Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP1,United States,19690.7,20243.920000000002,20797.14,21350.36,21903.579999999998,22456.8,22904.16,23351.52,23798.879999999997,24246.239999999998,24693.6,25168.579999999998,25643.559999999998,26118.54,26593.52,27068.5,27566.82,28065.14,28563.46,29061.78,29560.1,30055.62,30551.14,31046.66,31542.18,32037.7,32496.36,32955.020000000004,33413.68,33872.34,34331.0,34764.4,35197.8,35631.2,36064.6,36498.0,36923.84,37349.68,37775.52,38201.36,38627.2,39054.979999999996,39482.759999999995,39910.54,40338.32,40766.1,41186.04,41605.98,42025.92,42445.86,42865.8,43274.58,43683.36,44092.14,44500.92,44909.7,45304.02,45698.34,46092.66,46486.98,46881.3,47255.100000000006,47628.9,48002.700000000004,48376.5,48750.3,49095.520000000004,49440.740000000005,49785.96,50131.18,50476.4,50781.58,51086.76,51391.94,51697.12,52002.3,52241.240000000005,52480.18,52719.12,52958.06,53197.0
SSP1,United States Virgin Islands,3.10298,3.129498,3.156016,3.182534,3.2090520000000002,3.23557,3.279276,3.322982,3.366688,3.410394,3.4541,3.499222,3.544344,3.589466,3.634588,3.67971,3.741566,3.803422,3.865278,3.9271339999999997,3.98899,4.06143,4.13387,4.20631,4.27875,4.35119,4.4271,4.50301,4.57892,4.65483,4.73074,4.80811,4.88548,4.9628499999999995,5.04022,5.11759,5.1993219999999996,5.281054,5.362786,5.444518,5.52625,5.61273,5.69921,5.78569,5.87217,5.95865,6.045979999999999,6.13331,6.2206399999999995,6.30797,6.3953,6.481462,6.5676239999999995,6.653786,6.739948,6.82611,6.910006,6.993902,7.077798,7.161694,7.24559,7.327252,7.408914,7.490576,7.5722380000000005,7.6539,7.732242,7.810584,7.888926,7.967268,8.04561,8.116648,8.187686,8.258724,8.329762,8.4008,8.460304,8.519808000000001,8.579312,8.638816,8.69832
SSP1,Uruguay,75.6916,78.49636,81.30112,84.10588,86.91064,89.7154,91.91292,94.11044,96.30796000000001,98.50548,100.703,102.9638,105.22460000000001,107.4854,109.7462,112.007,114.24080000000001,116.47460000000001,118.7084,120.9422,123.176,125.3184,127.4608,129.60320000000002,131.7456,133.888,135.787,137.686,139.585,141.484,143.383,145.068,146.75300000000001,148.438,150.123,151.808,153.28279999999998,154.7576,156.23239999999998,157.7072,159.182,160.5104,161.8388,163.1672,164.4956,165.824,166.86960000000002,167.9152,168.9608,170.00639999999999,171.052,171.8144,172.5768,173.3392,174.1016,174.864,175.3232,175.7824,176.2416,176.7008,177.16,177.3572,177.5544,177.7516,177.94879999999998,178.146,178.0938,178.0416,177.9894,177.9372,177.885,177.557,177.22899999999998,176.901,176.573,176.245,175.6062,174.9674,174.3286,173.6898,173.051
SSP1,Uzbekistan,253.582,270.4402,287.2984,304.15659999999997,321.0148,337.873,358.6758,379.4786,400.2814,421.0842,441.887,468.0648,494.2426,520.4204,546.5981999999999,572.776,602.879,632.982,663.085,693.188,723.291,755.3084,787.3258000000001,819.3432,851.3606,883.378,915.2024,947.0268,978.8512000000001,1010.6756,1042.5,1074.308,1106.116,1137.924,1169.732,1201.54,1234.322,1267.104,1299.886,1332.6680000000001,1365.45,1398.928,1432.406,1465.884,1499.3619999999999,1532.84,1566.456,1600.072,1633.688,1667.304,1700.92,1733.8880000000001,1766.856,1799.824,1832.792,1865.76,1898.14,1930.52,1962.9,1995.28,2027.66,2059.928,2092.196,2124.464,2156.732,2189.0,2221.494,2253.988,2286.482,2318.9759999999997,2351.47,2384.2619999999997,2417.0539999999996,2449.846,2482.638,2515.43,2548.16,2580.89,2613.62,2646.35,2679.08
SSP1,Vanuatu,0.770108,0.786263,0.802418,0.818573,0.8347279999999999,0.850883,0.8809243999999999,0.9109657999999999,0.9410072,0.9710486,1.00109,1.067808,1.1345260000000001,1.201244,1.267962,1.33468,1.446344,1.558008,1.669672,1.781336,1.893,2.069802,2.246604,2.423406,2.6002080000000003,2.77701,3.031956,3.286902,3.541848,3.796794,4.05174,4.405726,4.7597119999999995,5.113698,5.467684,5.82167,6.305224,6.788778,7.2723320000000005,7.755886,8.23944,8.884052,9.528664000000001,10.173276,10.817888,11.4625,12.28114,13.09978,13.91842,14.73706,15.5557,16.55674,17.55778,18.55882,19.55986,20.5609,21.74244,22.92398,24.10552,25.287059999999997,26.4686,27.82762,29.18664,30.545659999999998,31.90468,33.2637,34.7893,36.3149,37.8405,39.3661,40.8917,42.56716,44.24262,45.918079999999996,47.59354,49.269,51.067479999999996,52.86596,54.66444,56.462920000000004,58.2614
SSP1,Viet Nam,1010.06,1073.164,1136.268,1199.3719999999998,1262.4759999999999,1325.58,1430.0439999999999,1534.508,1638.972,1743.4360000000001,1847.9,1974.086,2100.272,2226.458,2352.644,2478.83,2604.348,2729.866,2855.384,2980.902,3106.42,3222.502,3338.584,3454.666,3570.748,3686.83,3787.1639999999998,3887.498,3987.832,4088.166,4188.5,4277.8,4367.1,4456.4,4545.7,4635.0,4715.81,4796.62,4877.43,4958.24,5039.05,5113.084,5187.118,5261.152,5335.186000000001,5409.22,5475.928,5542.636,5609.344,5676.052000000001,5742.76,5797.746,5852.732,5907.718,5962.704,6017.69,6060.487999999999,6103.286,6146.084,6188.8820000000005,6231.68,6263.976000000001,6296.272,6328.568,6360.864,6393.16,6416.818,6440.476,6464.134,6487.7919999999995,6511.45,6527.884,6544.318,6560.7519999999995,6577.186,6593.62,6603.67,6613.72,6623.7699999999995,6633.82,6643.87
SSP1,Western Sahara,0.982153,1.0156264000000002,1.0490998,1.0825732000000001,1.1160466,1.14952,1.173184,1.1968480000000001,1.220512,1.2441760000000002,1.26784,1.315248,1.362656,1.410064,1.457472,1.50488,1.581096,1.6573120000000001,1.733528,1.809744,1.88596,1.9985300000000001,2.1111,2.22367,2.33624,2.44881,2.5986059999999997,2.748402,2.898198,3.047994,3.19779,3.393074,3.588358,3.7836420000000004,3.9789260000000004,4.17421,4.428332,4.682454,4.9365760000000005,5.190698,5.44482,5.766662,6.088504,6.410346,6.732188,7.05403,7.444856,7.835682,8.226508,8.617334,9.00816,9.471268,9.934376,10.397484,10.860592,11.3237,11.86344,12.40318,12.942919999999999,13.48266,14.0224,14.63994,15.25748,15.87502,16.492559999999997,17.1101,17.80294,18.49578,19.18862,19.88146,20.5743,21.331960000000002,22.08962,22.84728,23.60494,24.3626,25.16354,25.964480000000002,26.76542,27.56636,28.3673
SSP1,Yemen,57.1618,58.20452,59.24724,60.28996,61.332679999999996,62.3754,66.42684,70.47828,74.52972,78.58116,82.6326,88.37228,94.11196,99.85164,105.59132,111.331,120.2354,129.1398,138.04420000000002,146.9486,155.853,168.58280000000002,181.3126,194.04240000000001,206.7722,219.502,235.9024,252.30280000000002,268.70320000000004,285.10360000000003,301.504,321.5048,341.5056,361.5064,381.5072,401.508,425.479,449.45,473.42100000000005,497.39200000000005,521.363,549.2834,577.2038,605.1242000000001,633.0446000000001,660.965,692.3772,723.7894,755.2016,786.6138,818.026,851.8059999999999,885.586,919.366,953.146,986.926,1022.3228,1057.7196000000001,1093.1164,1128.5132,1163.91,1200.28,1236.65,1273.02,1309.39,1345.76,1382.876,1419.992,1457.108,1494.224,1531.34,1569.06,1606.78,1644.5,1682.22,1719.94,1757.848,1795.756,1833.664,1871.5720000000001,1909.48
SSP1,Zambia,60.259,63.10786,65.95672,68.80557999999999,71.65444,74.5033,78.76621999999999,83.02914,87.29205999999999,91.55498,95.8179,101.63752,107.45714,113.27676,119.09638,124.916,132.2584,139.6008,146.9432,154.2856,161.628,171.03179999999998,180.4356,189.83939999999998,199.2432,208.647,220.2256,231.8042,243.3828,254.96140000000003,266.54,280.45480000000003,294.3696,308.2844,322.19919999999996,336.114,352.8092,369.5044,386.1996,402.8948,419.59,439.341,459.092,478.843,498.59400000000005,518.345,541.0142000000001,563.6834,586.3526,609.0218,631.691,657.3072000000001,682.9234,708.5396000000001,734.1558,759.772,788.0002000000001,816.2284000000001,844.4566,872.6848,900.913,931.5204,962.1278,992.7352000000001,1023.3426000000001,1053.95,1086.628,1119.306,1151.984,1184.662,1217.34,1251.6399999999999,1285.9399999999998,1320.24,1354.54,1388.84,1424.406,1459.972,1495.538,1531.104,1566.67
SSP1,Zimbabwe,30.2709,32.00392,33.736940000000004,35.46996,37.20298,38.936,40.40334,41.87068,43.33802,44.80536,46.2727,48.46182,50.65094,52.84006,55.02918,57.2183,59.84156,62.464819999999996,65.08807999999999,67.71133999999999,70.3346,73.5072,76.6798,79.85239999999999,83.02499999999999,86.1976,89.81147999999999,93.42536,97.03923999999999,100.65312,104.267,108.2752,112.2834,116.2916,120.2998,124.308,128.8324,133.35680000000002,137.8812,142.4056,146.93,152.0988,157.26760000000002,162.4364,167.6052,172.774,178.6212,184.4684,190.3156,196.1628,202.01,208.66979999999998,215.3296,221.9894,228.6492,235.309,242.9032,250.4974,258.09159999999997,265.6858,273.28,281.89119999999997,290.50239999999997,299.1136,307.7248,316.336,326.0874,335.8388,345.59020000000004,355.3416,365.093,376.0262,386.9594,397.8926,408.8258,419.759,431.872,443.985,456.098,468.211,480.324
