Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP4,Singapore,539.64,560.5106,581.3812,602.2518,623.1224000000001,643.993,661.4488,678.9046000000001,696.3604,713.8162000000001,731.272,746.9480000000001,762.624,778.3000000000001,793.976,809.652,819.0602,828.4684,837.8766,847.2848,856.693,860.91,865.127,869.344,873.561,877.778,877.9264000000001,878.0748,878.2232,878.3716,878.52,877.265,876.01,874.755,873.5,872.245,870.1784,868.1118,866.0452,863.9786,861.912,859.1046,856.2972,853.4898000000001,850.6824,847.875,843.9818,840.0886,836.1954,832.3022,828.409,823.2596,818.1102,812.9608000000001,807.8114,802.662,796.3488,790.0356,783.7224,777.4092,771.096,763.792,756.488,749.184,741.88,734.576,726.489,718.402,710.3149999999999,702.228,694.141,685.4782,676.8154,668.1526,659.4898,650.827,641.7776,632.7282,623.6788,614.6294,605.58
SSP4,Slovakia,176.339,180.6854,185.0318,189.3782,193.7246,198.071,202.4488,206.8266,211.2044,215.5822,219.96,224.544,229.12800000000001,233.712,238.296,242.88,247.23399999999998,251.588,255.94199999999998,260.296,264.65,268.0888,271.5276,274.96639999999996,278.4052,281.844,284.5872,287.3304,290.0736,292.8168,295.56,297.765,299.96999999999997,302.175,304.38,306.585,308.3302,310.0754,311.82059999999996,313.56579999999997,315.311,316.705,318.099,319.493,320.887,322.281,323.2524,324.2238,325.1952,326.16659999999996,327.138,327.5188,327.89959999999996,328.2804,328.66119999999995,329.042,328.9176,328.7932,328.6688,328.5444,328.42,327.9024,327.3848,326.8672,326.3496,325.832,325.0562,324.2804,323.5046,322.7288,321.953,321.00399999999996,320.055,319.106,318.15700000000004,317.208,316.0706,314.9332,313.79580000000004,312.65840000000003,311.521
SSP4,Slovenia,73.0963,75.64856,78.20082000000001,80.75308,83.30534,85.8576,88.06234,90.26708,92.47182,94.67656,96.8813,98.68984,100.49838,102.30692,104.11546,105.924,107.3052,108.6864,110.0676,111.4488,112.83,113.71039999999999,114.5908,115.4712,116.3516,117.232,117.88419999999999,118.5364,119.1886,119.8408,120.493,120.99,121.487,121.984,122.481,122.978,123.4126,123.8472,124.28179999999999,124.7164,125.151,125.45,125.749,126.048,126.347,126.646,126.7912,126.9364,127.0816,127.2268,127.372,127.345,127.318,127.291,127.264,127.237,127.0476,126.8582,126.6688,126.4794,126.29,125.97080000000001,125.6516,125.3324,125.0132,124.694,124.2732,123.8524,123.4316,123.0108,122.59,122.0734,121.55680000000001,121.0402,120.5236,120.007,119.3732,118.7394,118.1056,117.4718,116.838
SSP4,Solomon Islands,1.4897900000000002,1.4992980000000002,1.508806,1.5183140000000002,1.527822,1.53733,1.590804,1.6442780000000001,1.697752,1.751226,1.8047,1.899162,1.993624,2.088086,2.182548,2.27701,2.412726,2.548442,2.684158,2.819874,2.95559,3.1328519999999997,3.310114,3.487376,3.664638,3.8419,4.07996,4.31802,4.55608,4.79414,5.0322,5.354226,5.676252,5.998278,6.320304,6.64233,7.069326,7.496322,7.923318,8.350314000000001,8.77731,9.339008,9.900706,10.462404000000001,11.024102000000001,11.5858,12.313220000000001,13.04064,13.76806,14.49548,15.2229,16.1543,17.0857,18.0171,18.9485,19.8799,21.05436,22.22882,23.40328,24.57774,25.7522,27.20716,28.662119999999998,30.11708,31.57204,33.027,34.81006,36.59312,38.376180000000005,40.159240000000004,41.9423,44.100080000000005,46.25786,48.41564,50.57342,52.7312,55.325900000000004,57.9206,60.5153,63.11,65.7047
SSP4,Somalia,24.0867,24.91602,25.74534,26.57466,27.40398,28.2333,29.63448,31.03566,32.43684,33.83802,35.2392,37.52986,39.82052,42.11118,44.40184,46.6925,50.1049,53.5173,56.929700000000004,60.3421,63.7545,68.51884,73.28318,78.04752,82.81186,87.5762,93.97976,100.38332,106.78688,113.19044,119.594,127.93979999999999,136.2856,144.6314,152.9772,161.323,171.8894,182.4558,193.0222,203.58859999999999,214.155,227.4022,240.6494,253.8966,267.1438,280.391,296.8068,313.2226,329.63840000000005,346.05420000000004,362.47,382.7114,402.9528,423.1942,443.4356,463.677,488.2862,512.8954,537.5046,562.1138,586.723,616.3768,646.0305999999999,675.6844,705.3381999999999,734.992,770.5649999999999,806.1379999999999,841.711,877.284,912.857,955.4535999999999,998.0501999999999,1040.6468,1083.2433999999998,1125.84,1176.6319999999998,1227.424,1278.216,1329.008,1379.8
SSP4,South Africa,739.937,754.5856,769.2342,783.8828,798.5314,813.18,826.3496,839.5192,852.6888,865.8584,879.028,902.828,926.628,950.428,974.2280000000001,998.028,1031.5924,1065.1568,1098.7212,1132.2856,1165.85,1208.116,1250.382,1292.648,1334.914,1377.18,1426.2820000000002,1475.384,1524.486,1573.588,1622.69,1678.612,1734.534,1790.456,1846.378,1902.3,1964.566,2026.832,2089.098,2151.364,2213.63,2281.612,2349.594,2417.576,2485.558,2553.54,2626.944,2700.348,2773.752,2847.156,2920.56,2999.45,3078.34,3157.23,3236.1200000000003,3315.01,3399.6820000000002,3484.3540000000003,3569.026,3653.698,3738.37,3829.084,3919.798,4010.5119999999997,4101.226,4191.94,4288.5019999999995,4385.063999999999,4481.626,4578.188,4674.75,4776.19,4877.63,4979.07,5080.51,5181.95,5288.062,5394.174,5500.286,5606.398,5712.51
SSP4,South Korea,2145.25,2202.324,2259.398,2316.4719999999998,2373.546,2430.62,2479.33,2528.04,2576.75,2625.46,2674.17,2714.668,2755.166,2795.6639999999998,2836.162,2876.66,2909.9539999999997,2943.248,2976.542,3009.8360000000002,3043.13,3068.26,3093.3900000000003,3118.52,3143.65,3168.78,3182.232,3195.684,3209.136,3222.588,3236.04,3237.5679999999998,3239.096,3240.624,3242.152,3243.68,3235.924,3228.168,3220.412,3212.656,3204.9,3192.08,3179.26,3166.44,3153.6200000000003,3140.8,3123.128,3105.456,3087.784,3070.112,3052.44,3030.4320000000002,3008.424,2986.416,2964.408,2942.4,2916.494,2890.588,2864.682,2838.776,2812.87,2784.1079999999997,2755.346,2726.584,2697.822,2669.06,2638.19,2607.32,2576.45,2545.58,2514.71,2482.43,2450.15,2417.87,2385.59,2353.31,2320.746,2288.182,2255.618,2223.0539999999996,2190.49
SSP4,South Sudan,5.32836,5.544662,5.7609639999999995,5.977266,6.193568,6.40987,6.779368,7.148866,7.518364,7.887862,8.25736,8.59985,8.94234,9.284830000000001,9.627320000000001,9.96981,10.250568000000001,10.531326,10.812084,11.092842,11.3736,11.62886,11.88412,12.139380000000001,12.39464,12.6499,12.935640000000001,13.22138,13.50712,13.79286,14.0786,14.4053,14.732,15.0587,15.385399999999999,15.7121,16.0388,16.3655,16.6922,17.018900000000002,17.3456,17.6724,17.999200000000002,18.326,18.652800000000003,18.9796,19.318620000000003,19.65764,19.996660000000002,20.33568,20.6747,21.046120000000002,21.417540000000002,21.78896,22.16038,22.5318,22.924780000000002,23.31776,23.71074,24.10372,24.4967,24.89964,25.30258,25.70552,26.108459999999997,26.5114,26.913639999999997,27.31588,27.71812,28.12036,28.5226,28.92882,29.33504,29.74126,30.147479999999998,30.5537,30.99482,31.435940000000002,31.87706,32.318180000000005,32.7593
SSP4,Spain,1594.61,1655.874,1717.138,1778.402,1839.666,1900.93,1928.162,1955.394,1982.626,2009.858,2037.09,2076.114,2115.138,2154.162,2193.186,2232.21,2279.376,2326.542,2373.708,2420.874,2468.04,2518.486,2568.932,2619.378,2669.824,2720.27,2768.798,2817.326,2865.854,2914.382,2962.91,3008.868,3054.826,3100.7839999999997,3146.7419999999997,3192.7,3235.928,3279.156,3322.384,3365.612,3408.84,3446.532,3484.224,3521.916,3559.608,3597.3,3626.172,3655.044,3683.916,3712.788,3741.66,3762.488,3783.316,3804.1440000000002,3824.972,3845.8,3860.2540000000004,3874.708,3889.1620000000003,3903.616,3918.07,3927.476,3936.882,3946.288,3955.694,3965.1,3969.592,3974.084,3978.576,3983.0679999999998,3987.56,3986.23,3984.9,3983.5699999999997,3982.24,3980.91,3972.426,3963.942,3955.4579999999996,3946.9739999999997,3938.49
SSP4,Sri Lanka,283.619,281.5862,279.5534,277.5206,275.4878,273.455,282.7652,292.0754,301.38559999999995,310.69579999999996,320.006,329.2946,338.5832,347.8718,357.1604,366.449,374.8362,383.2234,391.6106,399.9978,408.385,415.8488,423.3126,430.7764,438.2402,445.704,453.3094,460.9148,468.5202,476.1256,483.731,492.13779999999997,500.5446,508.9514,517.3582,525.765,534.8874,544.0097999999999,553.1322,562.2546,571.377,581.2026,591.0282,600.8538,610.6794,620.505,631.0974,641.6898,652.2822,662.8746,673.467,685.0732,696.6794,708.2856,719.8918,731.498,744.3100000000001,757.1220000000001,769.934,782.746,795.558,809.7002,823.8424,837.9846,852.1268,866.269,881.6498,897.0306,912.4114,927.7922,943.173,959.8744,976.5758000000001,993.2772,1009.9786,1026.68,1045.028,1063.376,1081.7240000000002,1100.0720000000001,1118.42
SSP4,Sudan,176.175,171.24120000000002,166.3074,161.3736,156.4398,151.506,158.9572,166.4084,173.8596,181.3108,188.762,195.5652,202.3684,209.17159999999998,215.9748,222.778,227.92759999999998,233.0772,238.2268,243.37640000000002,248.526,251.981,255.436,258.891,262.346,265.801,268.60159999999996,271.4022,274.20279999999997,277.0034,279.804,282.3988,284.9936,287.5884,290.1832,292.778,295.4092,298.04040000000003,300.6716,303.30280000000005,305.934,308.6014,311.2688,313.93620000000004,316.60360000000003,319.271,321.743,324.215,326.687,329.159,331.631,333.83799999999997,336.04499999999996,338.252,340.459,342.666,344.5182,346.3704,348.2226,350.07480000000004,351.927,353.4144,354.9018,356.3892,357.8766,359.364,360.46999999999997,361.57599999999996,362.682,363.788,364.894,365.6534,366.4128,367.1722,367.9316,368.691,369.0678,369.4446,369.8214,370.1982,370.575
SSP4,Suriname,9.30681,9.426444,9.546078,9.665712000000001,9.785346,9.90498,10.224404,10.543828,10.863252000000001,11.182676,11.5021,11.88322,12.26434,12.64546,13.026580000000001,13.4077,13.89034,14.37298,14.85562,15.33826,15.8209,16.40774,16.99458,17.581419999999998,18.16826,18.7551,19.42778,20.100459999999998,20.77314,21.44582,22.1185,22.86652,23.61454,24.36256,25.11058,25.8586,26.67954,27.50048,28.32142,29.14236,29.9633,30.85084,31.738380000000003,32.62592,33.51346,34.401,35.34864,36.29628,37.24392,38.19156,39.1392,40.15644,41.173680000000004,42.19092,43.20816,44.2254,45.30984,46.39428,47.478719999999996,48.563159999999996,49.6476,50.804919999999996,51.962239999999994,53.11956,54.27688,55.4342,56.67514,57.91608,59.157019999999996,60.39796,61.6389,62.97468,64.31046,65.64624,66.98202,68.3178,69.76686000000001,71.21592000000001,72.66498,74.11404,75.5631
SSP4,Sweden,512.084,524.7099999999999,537.336,549.962,562.5880000000001,575.214,590.9734000000001,606.7328,622.4922,638.2515999999999,654.011,668.0982,682.1854,696.2726,710.3598,724.447,737.2806,750.1142,762.9478,775.7814,788.615,800.0338,811.4526,822.8714,834.2901999999999,845.709,855.3426,864.9762,874.6098,884.2434,893.877,902.4269999999999,910.977,919.5269999999999,928.077,936.627,944.9721999999999,953.3173999999999,961.6626,970.0078,978.353,986.4843999999999,994.6157999999999,1002.7472,1010.8786,1019.01,1026.254,1033.498,1040.742,1047.986,1055.23,1061.194,1067.158,1073.122,1079.086,1085.05,1089.574,1094.098,1098.622,1103.146,1107.67,1110.5900000000001,1113.51,1116.43,1119.35,1122.27,1123.632,1124.994,1126.356,1127.7179999999998,1129.08,1129.148,1129.216,1129.284,1129.352,1129.42,1128.31,1127.2,1126.09,1124.98,1123.87
SSP4,Switzerland,568.96,582.1672,595.3744,608.5816,621.7888,634.996,642.1764,649.3568,656.5372,663.7176000000001,670.898,678.4502,686.0024,693.5546,701.1068,708.659,715.3994,722.1398,728.8802,735.6206,742.361,748.4588,754.5566,760.6544,766.7522,772.85,778.121,783.392,788.663,793.9340000000001,799.205,803.883,808.561,813.239,817.917,822.595,827.2384000000001,831.8818,836.5252,841.1686,845.812,850.4938,855.1756,859.8574,864.5392,869.221,873.5532,877.8854,882.2176,886.5498,890.882,894.5519999999999,898.222,901.8919999999999,905.562,909.232,911.8914,914.5508,917.2102,919.8696,922.529,923.9879999999999,925.447,926.906,928.365,929.824,930.0928,930.3616,930.6304,930.8992,931.168,930.324,929.48,928.636,927.792,926.948,925.024,923.1,921.1759999999999,919.252,917.328
SSP4,Taiwan,1252.1,1293.028,1333.956,1374.884,1415.812,1456.74,1492.062,1527.384,1562.706,1598.028,1633.35,1654.474,1675.598,1696.722,1717.846,1738.97,1738.9560000000001,1738.942,1738.928,1738.914,1738.9,1724.886,1710.872,1696.858,1682.844,1668.83,1648.1699999999998,1627.51,1606.85,1586.19,1565.53,1542.896,1520.262,1497.628,1474.994,1452.36,1430.316,1408.272,1386.228,1364.184,1342.14,1321.8700000000001,1301.6000000000001,1281.33,1261.06,1240.79,1222.106,1203.422,1184.7379999999998,1166.0539999999999,1147.37,1130.25,1113.1299999999999,1096.01,1078.8899999999999,1061.77,1046.3265999999999,1030.8832,1015.4398,999.9964,984.553,970.9206,957.2882,943.6558,930.0233999999999,916.391,904.5236,892.6562,880.7887999999999,868.9214,857.054,846.8024,836.5508,826.2992,816.0476,805.796,796.9480000000001,788.1,779.2520000000001,770.404,761.556
SSP4,Tajikistan,34.8212,37.46356,40.10592,42.74828,45.390640000000005,48.033,50.4278,52.8226,55.2174,57.6122,60.007,62.842839999999995,65.67868,68.51452,71.35036,74.1862,77.35442,80.52264,83.69086,86.85907999999999,90.0273,93.41803999999999,96.80878,100.19951999999999,103.59026,106.981,110.8286,114.6762,118.5238,122.3714,126.219,130.7262,135.2334,139.7406,144.24779999999998,148.755,153.9514,159.1478,164.3442,169.54059999999998,174.737,180.637,186.537,192.43699999999998,198.337,204.237,210.8422,217.4474,224.0526,230.6578,237.263,244.6384,252.0138,259.3892,266.7646,274.14,282.3822,290.6244,298.8666,307.1088,315.351,324.568,333.78499999999997,343.002,352.219,361.436,371.7486,382.0612,392.3738,402.6864,412.999,424.478,435.957,447.43600000000004,458.915,470.394,483.1524,495.9108,508.66920000000005,521.4276,534.186
SSP4,Tanzania,160.921,170.6542,180.38739999999999,190.1206,199.85379999999998,209.587,226.47199999999998,243.357,260.242,277.127,294.012,314.82620000000003,335.6404,356.4546,377.26880000000006,398.083,420.9298,443.77660000000003,466.6234,489.4702,512.317,537.7084,563.0998,588.4912,613.8826,639.274,668.9714,698.6688,728.3661999999999,758.0636,787.761,823.4678,859.1745999999999,894.8814,930.5881999999999,966.295,1009.164,1052.033,1094.902,1137.7710000000002,1180.64,1232.036,1283.432,1334.828,1386.224,1437.62,1498.326,1559.032,1619.738,1680.444,1741.15,1813.0320000000002,1884.914,1956.796,2028.6779999999999,2100.56,2184.636,2268.712,2352.788,2436.864,2520.94,2618.3540000000003,2715.768,2813.1820000000002,2910.596,3008.01,3120.768,3233.5260000000003,3346.284,3459.0420000000004,3571.8,3700.9,3830.0,3959.1000000000004,4088.2000000000003,4217.3,4362.452,4507.604,4652.756,4797.908,4943.06
SSP4,Thailand,1205.48,1238.754,1272.028,1305.302,1338.576,1371.85,1415.9479999999999,1460.0459999999998,1504.144,1548.242,1592.34,1637.562,1682.7839999999999,1728.006,1773.228,1818.45,1862.3600000000001,1906.27,1950.18,1994.09,2038.0,2080.614,2123.228,2165.842,2208.456,2251.07,2291.686,2332.302,2372.918,2413.534,2454.15,2491.472,2528.7940000000003,2566.116,2603.438,2640.76,2676.108,2711.456,2746.804,2782.152,2817.5,2851.384,2885.268,2919.152,2953.036,2986.92,3018.358,3049.7960000000003,3081.234,3112.672,3144.11,3174.7200000000003,3205.33,3235.94,3266.5499999999997,3297.16,3327.212,3357.264,3387.316,3417.368,3447.42,3477.9120000000003,3508.404,3538.896,3569.388,3599.88,3631.364,3662.848,3694.3320000000003,3725.8160000000003,3757.3,3790.384,3823.468,3856.552,3889.636,3922.72,3957.978,3993.236,4028.494,4063.752,4099.01
SSP4,Timor-Leste,3.62852,3.739378,3.8502359999999998,3.961094,4.071952,4.18281,4.326994,4.471178,4.615362,4.759546,4.90373,5.114310000000001,5.324890000000001,5.53547,5.74605,5.9566300000000005,6.2208820000000005,6.485134,6.749386,7.013638,7.27789,7.597158,7.916426,8.235694,8.554962,8.87423,9.278944000000001,9.683658000000001,10.088372,10.493086,10.8978,11.41184,11.92588,12.43992,12.95396,13.468,14.10686,14.745719999999999,15.38458,16.023439999999997,16.6623,17.4604,18.258499999999998,19.0566,19.854699999999998,20.6528,21.64366,22.63452,23.62538,24.616239999999998,25.6071,26.82402,28.04094,29.25786,30.474780000000003,31.6917,33.16446,34.63722,36.10998,37.58274,39.0555,40.81442,42.57334,44.33226,46.09118,47.8501,49.95024,52.05038,54.15052,56.250659999999996,58.3508,60.84702,63.34324,65.83946,68.33568,70.8319,73.77656,76.72122,79.66588,82.61054,85.5552
SSP4,Togo,17.3482,18.42616,19.50412,20.582079999999998,21.66004,22.738,24.197499999999998,25.657,27.1165,28.576,30.0355,31.940179999999998,33.84486,35.74954,37.65422,39.5589,41.68844,43.81798,45.947520000000004,48.07706,50.2066,52.54052,54.87444,57.20836,59.54228,61.8762,64.51456,67.15292,69.79128,72.42963999999999,75.068,78.09309999999999,81.1182,84.1433,87.1684,90.1935,93.6124,97.0313,100.4502,103.8691,107.288,111.12599999999999,114.964,118.80199999999999,122.64,126.478,130.769,135.06,139.351,143.642,147.933,152.7038,157.4746,162.2454,167.0162,171.787,177.0508,182.3146,187.5784,192.8422,198.106,203.85999999999999,209.614,215.368,221.122,226.876,233.1834,239.4908,245.7982,252.1056,258.413,265.3562,272.2994,279.24260000000004,286.18580000000003,293.129,300.858,308.587,316.31600000000003,324.045,331.774
SSP4,Tonga,0.5930449999999999,0.5961481999999999,0.5992514,0.6023546,0.6054578,0.608561,0.618035,0.627509,0.636983,0.646457,0.6559309999999999,0.6747987999999999,0.6936666,0.7125344,0.7314022000000001,0.7502700000000001,0.7786424000000001,0.8070148,0.8353872,0.8637596,0.8921319999999999,0.9316595999999999,0.9711871999999999,1.0107148,1.0502424,1.08977,1.141286,1.192802,1.244318,1.295834,1.34735,1.412626,1.477902,1.543178,1.608454,1.67373,1.75341,1.8330899999999999,1.91277,1.99245,2.07213,2.16875,2.26537,2.36199,2.4586099999999997,2.55523,2.669366,2.783502,2.897638,3.011774,3.12591,3.25843,3.39095,3.52347,3.65599,3.78851,3.941084,4.093658,4.246232,4.398806,4.55138,4.726536,4.901692,5.076848,5.2520039999999995,5.42716,5.627806,5.8284519999999995,6.029098,6.229744,6.43039,6.65889,6.88739,7.11589,7.34439,7.57289,7.832944,8.092998,8.353052,8.613106,8.87316
SSP4,Trinidad and Tobago,34.643299999999996,35.187259999999995,35.73122,36.27518,36.819140000000004,37.3631,37.923300000000005,38.4835,39.0437,39.603899999999996,40.1641,40.82436,41.48462,42.14488,42.80514,43.4654,44.35212,45.23884,46.12556,47.012280000000004,47.899,48.96374,50.02848,51.09322,52.15796,53.2227,54.394980000000004,55.567260000000005,56.73954,57.91182,59.0841,60.38008,61.67606,62.97203999999999,64.26801999999999,65.564,67.00262,68.44124,69.87986,71.31848,72.7571,74.30604,75.85498,77.40392,78.95286,80.5018,82.1269,83.75200000000001,85.3771,87.0022,88.6273,90.35810000000001,92.08890000000001,93.8197,95.5505,97.2813,99.16324,101.04518,102.92712,104.80906,106.691,108.774,110.857,112.94,115.023,117.106,119.41919999999999,121.7324,124.0456,126.3588,128.672,131.2062,133.7404,136.2746,138.8088,141.343,144.10559999999998,146.8682,149.6308,152.3934,155.156
SSP4,Tunisia,124.535,126.9806,129.4262,131.8718,134.3174,136.763,140.5238,144.2846,148.0454,151.80620000000002,155.567,159.904,164.241,168.578,172.91500000000002,177.252,182.0068,186.76160000000002,191.5164,196.27120000000002,201.026,205.8286,210.6312,215.4338,220.2364,225.039,230.01299999999998,234.987,239.96099999999998,244.935,249.909,255.2926,260.6762,266.0598,271.4434,276.827,282.6684,288.5098,294.3512,300.19259999999997,306.034,312.3352,318.6364,324.93760000000003,331.2388,337.54,344.29560000000004,351.0512,357.8068,364.56239999999997,371.318,378.4688,385.6196,392.7704,399.9212,407.072,414.6732,422.2744,429.87559999999996,437.47679999999997,445.078,453.3202,461.56239999999997,469.8046,478.04679999999996,486.289,495.33259999999996,504.3762,513.4198,522.4634,531.507,541.414,551.321,561.228,571.135,581.042,591.7958,602.5496,613.3034,624.0572000000001,634.811
SSP4,Turkey,2375.49,2520.0319999999997,2664.5739999999996,2809.116,2953.658,3098.2,3228.9539999999997,3359.7079999999996,3490.462,3621.216,3751.97,3884.942,4017.9139999999998,4150.8859999999995,4283.858,4416.83,4538.824,4660.818,4782.812,4904.8060000000005,5026.8,5137.372,5247.944,5358.516,5469.088,5579.66,5673.402,5767.144,5860.8859999999995,5954.628,6048.37,6127.624,6206.878,6286.1320000000005,6365.386,6444.64,6510.152,6575.664,6641.176,6706.688,6772.2,6821.622,6871.044,6920.466,6969.888,7019.31,7050.654,7081.9980000000005,7113.342,7144.686,7176.03,7191.936,7207.842,7223.7480000000005,7239.654,7255.56,7257.956,7260.352,7262.7480000000005,7265.144,7267.54,7259.668,7251.796,7243.924,7236.052000000001,7228.18,7212.754,7197.328,7181.902,7166.476000000001,7151.05,7129.59,7108.13,7086.67,7065.21,7043.75,7016.62,6989.49,6962.360000000001,6935.2300000000005,6908.1
SSP4,Turkmenistan,94.5858,97.12344,99.66108,102.19872000000001,104.73636,107.274,109.663,112.05199999999999,114.441,116.83,119.219,122.6304,126.0418,129.4532,132.8646,136.276,139.6708,143.06560000000002,146.4604,149.8552,153.25,156.707,160.164,163.621,167.078,170.535,174.2856,178.0362,181.7868,185.53740000000002,189.288,193.24980000000002,197.2116,201.17340000000002,205.1352,209.097,213.55540000000002,218.0138,222.47220000000002,226.9306,231.389,236.354,241.31900000000002,246.284,251.249,256.214,261.4918,266.7696,272.0474,277.3252,282.603,288.19,293.777,299.36400000000003,304.951,310.538,316.6596,322.7812,328.9028,335.0244,341.146,347.9932,354.8404,361.68760000000003,368.5348,375.382,383.0998,390.8176,398.5354,406.2532,413.971,422.5612,431.1514,439.7416,448.33180000000004,456.922,466.3544,475.7868,485.2192,494.65160000000003,504.084
SSP4,Uganda,100.78,107.5716,114.3632,121.1548,127.9464,134.738,145.1146,155.4912,165.86780000000002,176.2444,186.621,199.4112,212.2014,224.9916,237.7818,250.572,263.851,277.13,290.409,303.688,316.967,330.533,344.099,357.665,371.231,384.797,399.218,413.639,428.06,442.481,456.902,472.519,488.13599999999997,503.753,519.37,534.987,551.7596,568.5322,585.3048,602.0774,618.85,636.9144,654.9788,673.0432000000001,691.1076,709.172,728.2018,747.2316000000001,766.2614,785.2912,804.321,824.4122,844.5034,864.5946,884.6858000000001,904.777,925.7016,946.6262,967.5508,988.4754,1009.4,1031.274,1053.148,1075.022,1096.896,1118.77,1141.352,1163.934,1186.516,1209.098,1231.68,1254.684,1277.688,1300.692,1323.6960000000001,1346.7,1369.7740000000001,1392.848,1415.922,1438.9959999999999,1462.07
SSP4,Ukraine,518.263,499.86260000000004,481.46220000000005,463.0618,444.6614,426.261,447.0384,467.8158,488.5932,509.3706,530.148,549.0328000000001,567.9176,586.8024,605.6872,624.572,639.4748,654.3776,669.2804,684.1832,699.086,709.886,720.686,731.486,742.2860000000001,753.086,762.7218,772.3576,781.9934,791.6292,801.265,810.817,820.369,829.9209999999999,839.473,849.025,858.9942,868.9634,878.9326,888.9018,898.871,908.6356,918.4001999999999,928.1648,937.9294,947.694,956.8632,966.0323999999999,975.2016,984.3707999999999,993.54,1001.788,1010.036,1018.284,1026.532,1034.78,1042.234,1049.6879999999999,1057.142,1064.596,1072.05,1079.1119999999999,1086.174,1093.2359999999999,1100.298,1107.36,1114.2579999999998,1121.156,1128.0539999999999,1134.952,1141.85,1148.3819999999998,1154.914,1161.446,1167.978,1174.51,1180.296,1186.082,1191.868,1197.654,1203.44
SSP4,United Arab Emirates,628.455,661.1988,693.9426,726.6864,759.4302,792.174,830.6196,869.0652,907.5108,945.9564,984.402,1023.7816,1063.1612,1102.5408,1141.9204,1181.3,1212.61,1243.9199999999998,1275.23,1306.54,1337.85,1360.494,1383.138,1405.782,1428.426,1451.07,1465.648,1480.2259999999999,1494.804,1509.382,1523.96,1533.476,1542.992,1552.508,1562.024,1571.54,1578.604,1585.668,1592.732,1599.7959999999998,1606.86,1611.4199999999998,1615.98,1620.54,1625.1000000000001,1629.66,1631.106,1632.5520000000001,1633.998,1635.4440000000002,1636.89,1635.8120000000001,1634.7340000000002,1633.656,1632.578,1631.5,1630.252,1629.004,1627.756,1626.508,1625.26,1625.244,1625.228,1625.212,1625.1960000000001,1625.18,1627.142,1629.104,1631.066,1633.028,1634.99,1638.488,1641.986,1645.484,1648.982,1652.48,1656.49,1660.5,1664.51,1668.52,1672.53
SSP4,United Kingdom,2674.93,2761.0519999999997,2847.174,2933.296,3019.418,3105.54,3161.802,3218.064,3274.326,3330.5879999999997,3386.85,3456.74,3526.63,3596.52,3666.4100000000003,3736.3,3824.214,3912.128,4000.042,4087.956,4175.87,4276.8679999999995,4377.866,4478.864,4579.862,4680.86,4781.027999999999,4881.196,4981.364,5081.532,5181.7,5276.644,5371.588,5466.532,5561.476,5656.42,5748.72,5841.02,5933.32,6025.62,6117.92,6206.51,6295.1,6383.69,6472.28,6560.87,6640.91,6720.95,6800.99,6881.03,6961.07,7029.642,7098.214,7166.786,7235.358,7303.93,7359.308,7414.686,7470.064,7525.442,7580.82,7622.366,7663.912,7705.458,7747.004,7788.55,7816.646,7844.742,7872.838,7900.934,7929.03,7944.236,7959.442,7974.648,7989.854,8005.06,8007.128000000001,8009.196,8011.264,8013.331999999999,8015.4
SSP4,United States,19690.7,20243.920000000002,20797.14,21350.36,21903.579999999998,22456.8,22904.12,23351.44,23798.760000000002,24246.08,24693.4,25153.48,25613.56,26073.64,26533.72,26993.8,27443.2,27892.6,28342.0,28791.399999999998,29240.8,29647.48,30054.16,30460.84,30867.52,31274.2,31612.34,31950.48,32288.620000000003,32626.760000000002,32964.9,33254.18,33543.46,33832.740000000005,34122.020000000004,34411.3,34677.200000000004,34943.100000000006,35209.0,35474.9,35740.8,35991.62,36242.44,36493.26,36744.08,36994.9,37218.8,37442.700000000004,37666.6,37890.5,38114.4,38306.14,38497.88,38689.62,38881.36,39073.1,39229.36,39385.62,39541.88,39698.14,39854.4,39973.56,40092.72,40211.88,40331.04,40450.2,40532.479999999996,40614.759999999995,40697.04,40779.32,40861.6,40907.96,40954.32,41000.68,41047.04,41093.4,41100.76,41108.12,41115.479999999996,41122.84,41130.2
