Scenario,Region,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SSP5,Tonga,0.5930449999999999,0.5961481999999999,0.5992514,0.6023546,0.6054578,0.608561,0.6167678,0.6249745999999999,0.6331814,0.6413882,0.6495949999999999,0.6665346,0.6834741999999999,0.7004138,0.7173533999999999,0.734293,0.766201,0.798109,0.830017,0.861925,0.893833,0.9395724,0.9853118,1.0310512,1.0767906,1.12253,1.175866,1.2292020000000001,1.282538,1.335874,1.38921,1.44944,1.50967,1.5699,1.63013,1.69036,1.758806,1.827252,1.8956979999999999,1.964144,2.03259,2.112574,2.192558,2.272542,2.352526,2.43251,2.5231540000000003,2.613798,2.7044420000000002,2.795086,2.88573,2.985982,3.086234,3.186486,3.286738,3.38699,3.497236,3.607482,3.7177279999999997,3.8279739999999998,3.93822,4.059684,4.181148,4.302612,4.4240759999999995,4.54554,4.680174,4.814808,4.9494419999999995,5.084076,5.21871,5.367812,5.516914,5.666016,5.815118,5.96422,6.128318,6.292416,6.456514,6.620612,6.7847100000000005
SSP5,Trinidad and Tobago,34.643299999999996,35.187259999999995,35.73122,36.27518,36.819140000000004,37.3631,37.9341,38.5051,39.076100000000004,39.6471,40.2181,41.06496,41.91182,42.75868,43.60554,44.4524,45.74216,47.03192,48.32168,49.61144,50.9012,52.47184,54.04248,55.61312,57.18376,58.7544,60.38028,62.006159999999994,63.632039999999996,65.25792,66.8838,68.59156,70.29932,72.00708,73.71484,75.4226,77.29656,79.17052,81.04448000000001,82.91844,84.7924,86.8044,88.8164,90.8284,92.8404,94.8524,96.91592,98.97944,101.04296000000001,103.10648,105.17,107.2554,109.3408,111.4262,113.5116,115.597,117.70479999999999,119.81259999999999,121.9204,124.0282,126.136,128.2886,130.4412,132.5938,134.7464,136.899,139.1262,141.3534,143.5806,145.8078,148.035,150.34,152.645,154.95,157.255,159.56,161.909,164.258,166.607,168.95600000000002,171.305
SSP5,Tunisia,124.535,126.9806,129.4262,131.8718,134.3174,136.763,140.6354,144.5078,148.3802,152.2526,156.125,161.8412,167.5574,173.2736,178.9898,184.706,193.3364,201.9668,210.5972,219.2276,227.858,239.5956,251.3332,263.0708,274.8084,286.546,300.2128,313.8796,327.5464,341.2132,354.88,370.44599999999997,386.012,401.578,417.144,432.71,450.41499999999996,468.12,485.825,503.53,521.235,540.9564,560.6778,580.3992,600.1206,619.842,641.2314,662.6208,684.0101999999999,705.3996,726.789,749.048,771.307,793.5659999999999,815.8249999999999,838.084,860.6501999999999,883.2163999999999,905.7826,928.3488,950.915,973.614,996.313,1019.0120000000001,1041.711,1064.41,1087.222,1110.034,1132.846,1155.6580000000001,1178.47,1201.34,1224.21,1247.08,1269.95,1292.82,1315.514,1338.2079999999999,1360.902,1383.596,1406.29
SSP5,Turkey,2375.49,2520.0319999999997,2664.5739999999996,2809.116,2953.658,3098.2,3232.52,3366.84,3501.16,3635.48,3769.8,3931.254,4092.708,4254.162,4415.616,4577.07,4749.262,4921.454,5093.646,5265.838,5438.03,5607.987999999999,5777.946,5947.9039999999995,6117.862,6287.82,6443.138,6598.456,6753.773999999999,6909.092,7064.41,7214.349999999999,7364.29,7514.23,7664.17,7814.11,7964.378,8114.646,8264.914,8415.182,8565.45,8714.062,8862.674,9011.286,9159.898000000001,9308.51,9449.968,9591.426,9732.884,9874.341999999999,10015.8,10150.039999999999,10284.279999999999,10418.52,10552.76,10687.0,10813.72,10940.44,11067.16,11193.880000000001,11320.6,11442.04,11563.48,11684.92,11806.359999999999,11927.8,12046.119999999999,12164.439999999999,12282.76,12401.08,12519.4,12635.22,12751.039999999999,12866.86,12982.68,13098.5,13211.3,13324.1,13436.9,13549.7,13662.5
SSP5,Turkmenistan,94.5858,97.12344,99.66108,102.19872000000001,104.73636,107.274,109.58840000000001,111.9028,114.2172,116.5316,118.846,122.3244,125.8028,129.2812,132.7596,136.238,140.5568,144.8756,149.1944,153.51319999999998,157.832,162.8478,167.8636,172.8794,177.8952,182.911,188.3134,193.7158,199.1182,204.5206,209.923,215.3884,220.8538,226.3192,231.7846,237.25,243.4614,249.6728,255.88420000000002,262.0956,268.307,275.2928,282.2786,289.2644,296.2502,303.236,310.6624,318.0888,325.5152,332.9416,340.368,347.9742,355.5804,363.1866,370.7928,378.399,386.4734,394.5478,402.6222,410.6966,418.771,427.44280000000003,436.1146,444.7864,453.4582,462.13,471.5664,481.0028,490.4392,499.8756,509.312,519.546,529.78,540.014,550.2479999999999,560.482,571.4266,582.3712,593.3158,604.2604,615.205
SSP5,Uganda,100.78,107.5716,114.3632,121.1548,127.9464,134.738,145.191,155.644,166.09699999999998,176.54999999999998,187.003,201.8962,216.7894,231.68259999999998,246.5758,261.469,282.065,302.661,323.257,343.853,364.449,393.0312,421.6134,450.1956,478.7778,507.36,543.9756,580.5912,617.2068,653.8224,690.438,736.0236,781.6092,827.1948,872.7804,918.366,975.2568,1032.1476,1089.0384,1145.9292,1202.82,1273.836,1344.852,1415.868,1486.884,1557.9,1644.3600000000001,1730.8200000000002,1817.28,1903.74,1990.2,2093.752,2197.304,2300.856,2404.408,2507.96,2629.4900000000002,2751.02,2872.55,2994.08,3115.61,3256.262,3396.914,3537.566,3678.218,3818.87,3980.4719999999998,4142.074,4303.676,4465.278,4626.88,4810.92,4994.96,5179.0,5363.04,5547.08,5754.48,5961.88,6169.28,6376.68,6584.08
SSP5,Ukraine,518.263,499.86260000000004,481.46220000000005,463.0618,444.6614,426.261,448.3364,470.4118,492.48720000000003,514.5626,536.638,570.5614,604.4848000000001,638.4082,672.3316,706.255,751.6384,797.0218,842.4052,887.7886000000001,933.172,982.8296,1032.4872,1082.1448,1131.8024,1181.46,1229.082,1276.704,1324.326,1371.9479999999999,1419.57,1467.168,1514.7659999999998,1562.364,1609.962,1657.56,1708.032,1758.504,1808.976,1859.448,1909.92,1963.23,2016.54,2069.85,2123.16,2176.47,2232.424,2288.3779999999997,2344.332,2400.2859999999996,2456.24,2514.234,2572.228,2630.2219999999998,2688.216,2746.21,2806.246,2866.282,2926.3179999999998,2986.354,3046.39,3109.172,3171.954,3234.736,3297.518,3360.3,3426.48,3492.66,3558.84,3625.02,3691.2,3760.7439999999997,3830.288,3899.832,3969.376,4038.92,4111.058,4183.196,4255.334,4327.472,4399.61
SSP5,United Arab Emirates,628.455,661.1988,693.9426,726.6864,759.4302,792.174,830.8366,869.4992,908.1618,946.8244,985.487,1029.3316,1073.1761999999999,1117.0208,1160.8654000000001,1204.71,1244.92,1285.13,1325.34,1365.55,1405.76,1439.814,1473.868,1507.922,1541.9759999999999,1576.03,1604.05,1632.07,1660.0900000000001,1688.1100000000001,1716.13,1741.88,1767.63,1793.38,1819.13,1844.88,1871.2640000000001,1897.6480000000001,1924.032,1950.416,1976.8,2002.67,2028.54,2054.41,2080.28,2106.15,2129.852,2153.554,2177.256,2200.958,2224.66,2245.2639999999997,2265.868,2286.4719999999998,2307.076,2327.68,2345.5519999999997,2363.424,2381.296,2399.168,2417.04,2432.378,2447.716,2463.054,2478.392,2493.73,2507.408,2521.086,2534.764,2548.442,2562.12,2575.042,2587.964,2600.886,2613.808,2626.73,2639.448,2652.166,2664.884,2677.6020000000003,2690.32
SSP5,United Kingdom,2674.93,2761.0519999999997,2847.174,2933.296,3019.418,3105.54,3163.236,3220.932,3278.628,3336.324,3394.02,3482.174,3570.328,3658.482,3746.636,3834.79,3969.406,4104.022,4238.638,4373.254,4507.87,4684.302,4860.7339999999995,5037.166,5213.598,5390.03,5584.936,5779.842,5974.7480000000005,6169.654,6364.56,6573.646000000001,6782.732,6991.818,7200.9039999999995,7409.99,7637.201999999999,7864.414,8091.625999999999,8318.838,8546.05,8789.836,9033.622,9277.408,9521.194,9764.98,10018.384,10271.788,10525.192,10778.596,11032.0,11290.42,11548.84,11807.26,12065.68,12324.1,12583.460000000001,12842.82,13102.18,13361.539999999999,13620.9,13875.58,14130.26,14384.939999999999,14639.619999999999,14894.3,15137.88,15381.46,15625.04,15868.62,16112.2,16333.300000000001,16554.4,16775.5,16996.600000000002,17217.7,17410.36,17603.02,17795.68,17988.34,18181.0
SSP5,United States,19690.7,20243.920000000002,20797.14,21350.36,21903.579999999998,22456.8,22917.34,23377.88,23838.42,24298.96,24759.5,25345.78,25932.06,26518.34,27104.620000000003,27690.9,28411.960000000003,29133.02,29854.08,30575.14,31296.2,32101.260000000002,32906.32,33711.38,34516.44,35321.5,36141.42,36961.34,37781.26,38601.18,39421.1,40280.88,41140.659999999996,42000.44,42860.22,43720.0,44651.82,45583.64,46515.46,47447.28,48379.1,49391.58,50404.06,51416.54,52429.02,53441.5,54519.88,55598.26,56676.64,57755.020000000004,58833.4,59969.700000000004,61106.0,62242.3,63378.6,64514.9,65701.5,66888.1,68074.7,69261.29999999999,70447.9,71672.36,72896.81999999999,74121.28,75345.73999999999,76570.2,77814.81999999999,79059.44,80304.06,81548.68000000001,82793.3,84030.78,85268.26,86505.74,87743.22,88980.7,90154.78,91328.86,92502.94,93677.02,94851.1
SSP5,United States Virgin Islands,3.10298,3.140026,3.177072,3.214118,3.2511639999999997,3.28821,3.342952,3.397694,3.452436,3.507178,3.56192,3.62601,3.6901,3.75419,3.81828,3.88237,3.976148,4.069926,4.163704,4.2574819999999995,4.35126,4.464806,4.578352,4.691898,4.805444,4.91899,5.040544,5.162098,5.283652,5.405206000000001,5.52676,5.656466,5.7861720000000005,5.915878,6.045584000000001,6.17529,6.318856,6.462422,6.605988,6.749554,6.89312,7.052826,7.2125319999999995,7.372238,7.531944,7.69165,7.863022,8.034394,8.205766,8.377138,8.54851,8.730056,8.911602,9.093148,9.274694,9.45624,9.646612,9.836984,10.027356,10.217728,10.4081,10.60708,10.80606,11.00504,11.20402,11.403,11.60992,11.816840000000001,12.02376,12.23068,12.4376,12.64612,12.85464,13.06316,13.27168,13.4802,13.68288,13.88556,14.08824,14.29092,14.4936
SSP5,Uruguay,75.6916,78.49636,81.30112,84.10588,86.91064,89.7154,91.94172,94.16804,96.39435999999999,98.62068,100.847,103.49579999999999,106.1446,108.79339999999999,111.4422,114.091,117.107,120.12299999999999,123.139,126.15499999999999,129.171,132.28879999999998,135.4066,138.52439999999999,141.6422,144.76,147.641,150.522,153.403,156.284,159.165,161.8932,164.6214,167.3496,170.0778,172.806,175.43200000000002,178.05800000000002,180.684,183.31,185.936,188.5558,191.1756,193.7954,196.4152,199.035,201.4698,203.9046,206.3394,208.7742,211.209,213.4318,215.65460000000002,217.8774,220.1002,222.323,224.282,226.241,228.2,230.159,232.118,233.8344,235.55079999999998,237.2672,238.9836,240.7,242.1602,243.6204,245.0806,246.5408,248.001,249.141,250.281,251.421,252.561,253.701,254.4388,255.17659999999998,255.9144,256.6522,257.39
SSP5,Uzbekistan,253.582,270.4402,287.2984,304.15659999999997,321.0148,337.873,358.91679999999997,379.9606,401.0044,422.04819999999995,443.092,472.6798,502.26759999999996,531.8553999999999,561.4431999999999,591.031,628.7887999999999,666.5466,704.3044,742.0622000000001,779.82,821.9928,864.1656,906.3384,948.5111999999999,990.684,1033.1252,1075.5664,1118.0076000000001,1160.4488000000001,1202.89,1246.508,1290.126,1333.7440000000001,1377.362,1420.98,1467.742,1514.504,1561.266,1608.028,1654.79,1705.01,1755.23,1805.45,1855.67,1905.89,1959.26,2012.6299999999999,2066.0,2119.37,2172.74,2228.502,2284.264,2340.026,2395.788,2451.55,2509.944,2568.338,2626.732,2685.126,2743.52,2805.376,2867.232,2929.088,2990.944,3052.8,3118.84,3184.88,3250.92,3316.96,3383.0,3453.638,3524.276,3594.914,3665.552,3736.19,3811.224,3886.258,3961.292,4036.3259999999996,4111.36
SSP5,Vanuatu,0.770108,0.786263,0.802418,0.818573,0.8347279999999999,0.850883,0.8809883999999999,0.9110938,0.9411991999999999,0.9713046,1.00141,1.0758139999999998,1.150218,1.2246219999999999,1.299026,1.37343,1.5157319999999999,1.658034,1.800336,1.942638,2.08494,2.326326,2.5677119999999998,2.809098,3.050484,3.29187,3.64471,3.99755,4.35039,4.70323,5.05607,5.55086,6.04565,6.54044,7.03523,7.53002,8.213956,8.897892,9.581828,10.265764,10.9497,11.87576,12.80182,13.72788,14.65394,15.58,16.77842,17.97684,19.175259999999998,20.37368,21.5721,23.069979999999997,24.56786,26.065739999999998,27.56362,29.0615,30.874859999999998,32.68822,34.501580000000004,36.31494,38.1283,40.27566,42.42302,44.57038,46.71774,48.8651,51.35724,53.84938,56.34152,58.83366,61.3258,64.16748,67.00916,69.85084,72.69252,75.5342,78.71603999999999,81.89788,85.07972,88.26156,91.4434
SSP5,Viet Nam,1010.06,1073.164,1136.268,1199.3719999999998,1262.4759999999999,1325.58,1431.648,1537.716,1643.784,1749.852,1855.92,1999.2920000000001,2142.664,2286.036,2429.4080000000004,2572.78,2729.326,2885.8720000000003,3042.418,3198.964,3355.51,3506.8520000000003,3658.1940000000004,3809.536,3960.878,4112.22,4247.464,4382.708,4517.952,4653.196,4788.44,4916.762,5045.084,5173.406,5301.728,5430.05,5556.414,5682.778,5809.142,5935.506,6061.87,6188.6359999999995,6315.402,6442.168,6568.934,6695.7,6821.7339999999995,6947.768,7073.802,7199.836,7325.87,7444.658,7563.446,7682.234,7801.022,7919.81,8029.29,8138.7699999999995,8248.25,8357.73,8467.21,8568.248,8669.286,8770.323999999999,8871.362,8972.4,9066.405999999999,9160.412,9254.418,9348.424,9442.43,9530.442000000001,9618.454,9706.466,9794.478,9882.49,9964.912,10047.334,10129.756,10212.178,10294.6
SSP5,Western Sahara,0.982153,1.0230604,1.0639678000000001,1.1048752,1.1457826,1.18669,1.218218,1.249746,1.281274,1.312802,1.34433,1.409386,1.474442,1.539498,1.604554,1.66961,1.789534,1.9094579999999999,2.029382,2.1493059999999997,2.26923,2.4623079999999997,2.655386,2.848464,3.0415419999999997,3.23462,3.502862,3.7711040000000002,4.039346,4.307588,4.57583,4.941488,5.3071459999999995,5.672804,6.038462,6.40412,6.902934,7.4017479999999995,7.900562,8.399376,8.89819,9.559391999999999,10.220594,10.881796,11.542998,12.2042,13.045819999999999,13.88744,14.729059999999999,15.57068,16.4123,17.45602,18.49974,19.54346,20.58718,21.6309,22.900380000000002,24.16986,25.43934,26.708820000000003,27.9783,29.49102,31.00374,32.51646,34.02918,35.5419,37.30682,39.07174,40.83666,42.60158,44.3665,46.37446,48.38242,50.39038,52.398340000000005,54.4063,56.6215,58.8367,61.051899999999996,63.2671,65.4823
SSP5,Yemen,57.1618,58.20452,59.24724,60.28996,61.332679999999996,62.3754,66.46208,70.54876,74.63544,78.72212,82.8088,89.21404,95.61928,102.02452,108.42975999999999,114.835,125.7854,136.73579999999998,147.68619999999999,158.6366,169.587,186.0972,202.60739999999998,219.1176,235.6278,252.138,273.7096,295.2812,316.8528,338.4244,359.996,386.6796,413.3632,440.04679999999996,466.7304,493.414,526.0162,558.6184,591.2206,623.8227999999999,656.425,695.4434,734.4618,773.4802,812.4986,851.517,896.8736,942.2302,987.5868,1032.9433999999999,1078.3,1128.978,1179.656,1230.334,1281.012,1331.69,1387.094,1442.498,1497.902,1553.306,1608.71,1668.352,1727.9940000000001,1787.636,1847.278,1906.92,1970.8980000000001,2034.876,2098.854,2162.832,2226.81,2295.366,2363.922,2432.478,2501.034,2569.59,2642.562,2715.534,2788.506,2861.478,2934.45
SSP5,Zambia,60.259,63.10786,65.95672,68.80557999999999,71.65444,74.5033,78.78388,83.06446,87.34504,91.62562,95.9062,102.21336,108.52051999999999,114.82768,121.13484,127.442,136.3768,145.3116,154.2464,163.18120000000002,172.116,184.44420000000002,196.7724,209.10060000000001,221.42880000000002,233.757,249.3834,265.0098,280.63620000000003,296.2626,311.889,331.23720000000003,350.5854,369.9336,389.2818,408.63,432.6212,456.6124,480.60360000000003,504.5948,528.586,558.0068,587.4276,616.8484000000001,646.2692000000001,675.69,710.8152,745.9404000000001,781.0656,816.1908000000001,851.316,892.6488,933.9816000000001,975.3144,1016.6472,1057.98,1105.538,1153.096,1200.654,1248.212,1295.77,1349.696,1403.622,1457.548,1511.4740000000002,1565.4,1625.732,1686.064,1746.396,1806.728,1867.06,1933.59,2000.12,2066.65,2133.18,2199.71,2272.3360000000002,2344.962,2417.588,2490.214,2562.84
SSP5,Zimbabwe,30.2709,32.00392,33.736940000000004,35.46996,37.20298,38.936,40.38432,41.83264,43.28096,44.729279999999996,46.1776,48.46274,50.747879999999995,53.03302,55.31816,57.6033,60.75286,63.90242,67.05198,70.20154,73.3511,77.43126000000001,81.51142,85.59158000000001,89.67174,93.7519,98.38532000000001,103.01874000000001,107.65216,112.28558,116.919,122.0566,127.1942,132.3318,137.4694,142.607,148.4556,154.3042,160.15279999999998,166.0014,171.85,178.685,185.52,192.355,199.19,206.025,213.97560000000001,221.9262,229.8768,237.82739999999998,245.778,255.11239999999998,264.4468,273.7812,283.1156,292.45,303.4484,314.4468,325.4452,336.4436,347.442,360.3746,373.3072,386.2398,399.17240000000004,412.105,427.3362,442.5674,457.7986,473.0298,488.261,506.0978,523.9346,541.7714000000001,559.6082,577.445,598.1800000000001,618.9150000000001,639.65,660.385,681.12
